Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	PONDEROSA JOINT POWERS AGENCY	No	3	$120,278.93
2008-09-13	Hurricane	PONDEROSA VOLUNTEER FIRE ASSOC., INC. (HQ)	No	1	$41,715.65
2008-09-13	Hurricane	PRESTONWOOD FOREST UTILITY DISTRICT	No	2	$7,016.80
2008-09-13	Hurricane	RECOVERY HOUSTON INSTITUTE, INC.	Yes	1	$7,757.48
2008-09-13	Hurricane	REID ROAD MUNICIPAL UTILITY DISTRICT 1	No	6	$41,853.90
2008-09-13	Hurricane	REID ROAD MUNICIPAL UTILITY DISTRICT 2	No	1	$6,710.00
2008-09-13	Hurricane	REMINGTON MUNICIPAL UTILITY DISTRICT 1	No	3	$80,332.85
2008-09-13	Hurricane	RICHEY ROAD MUNICIPAL UTILITY DISTRICT	No	4	$48,495.50
2008-09-13	Hurricane	RIVERSIDE GENERAL HOSPITAL	No	32	$28,813,735.84
2008-09-13	Hurricane	ROLLING FORK PUBLIC UTILITY DISTRICT	No	2	$35,110.00
2008-09-13	Hurricane	ROMAN FOREST PUBLIC UTILITY DISTRICT 4	No	1	$1,586.32
2008-09-13	Hurricane	RONALD MCDONALD HOUSE OF HOUSTON, INC	No	4	$49,996.81
2008-09-13	Hurricane	SAGEMEADOW MUD	No	2	$21,710.81
2008-09-13	Hurricane	SAINT GEORGE PLACE REDEVELOPMENT AUTHORITY	No	1	$10,870.00
2008-09-13	Hurricane	SAN JACINTO COMMUNITY COLLEGE DISTRICT	Yes	5	$2,191,618.46
2008-09-13	Hurricane	SANTA MARIA HOSTEL, INC	No	6	$55,891.74
2008-09-13	Hurricane	SEABROOK	No	47	$4,613,226.06
2008-09-13	Hurricane	SEABROOK VOLUNTEER FIRE DEPT	No	3	$19,726.72
2008-09-13	Hurricane	SEQUOIA IMPROVEMENT DISTRICT	No	2	$2,937.21
2008-09-13	Hurricane	SHASTA PUBLIC UTILITY DISTRICT	No	1	$13,393.06
2008-09-13	Hurricane	SHELDON INDEPENDENT SCHOOL DISTRICT	Yes	6	$103,679.74
2008-09-13	Hurricane	SHOREACRES	No	21	$2,239,729.96
2008-09-13	Hurricane	SOUTH HOUSTON (RR NAME DUMONT)	No	18	$672,323.05
2008-09-13	Hurricane	SOUTHSIDE PLACE	No	3	$13,776.59
2008-09-13	Hurricane	SOUTH TAYLOR LAKE VILLAGE WATER SUPPLY CORP	No	1	$2,055.46
2008-09-13	Hurricane	SOUTHWEST HARRIS COUNTY MUNICIPAL UTILITY DIST 1	No	4	$74,168.30
2008-09-13	Hurricane	SPANISH COVE PUBLIC UTILITY DISTRICT	No	1	$17,306.10
2008-09-13	Hurricane	SPRING BRANCH ISD	No	41	$1,715,356.58
2008-09-13	Hurricane	SPRING CREEK FOREST PUBLIC UTILITY DISTRICT	No	4	$134,852.24
2008-09-13	Hurricane	SPRING INDEPENDENT SCHOOL DIST	Yes	25	$1,091,667.53
2008-09-13	Hurricane	SPRING MEADOWS MUNICIPAL UTILITY DISTRICT	No	2	$7,422.60
2008-09-13	Hurricane	SPRING VALLEY	No	4	$103,472.09
2008-09-13	Hurricane	SPRING WEST MUNICIPAL UTILITY DISTRICT	No	1	$2,376.90
2008-09-13	Hurricane	ST JAMES HOUSE	No	5	$65,132.51
2008-09-13	Hurricane	SUNBELT FRESH WATER SUPPLY DISTRICT	No	11	$288,843.92
2008-09-13	Hurricane	TATTOR ROAD MUNICIPAL DISTRICT	No	2	$32,223.65
2008-09-13	Hurricane	TAYLOR LAKE VILLAGE	No	10	$858,879.72
2008-09-13	Hurricane	TECO, THERMAL ENERGY CORPORATION	No	3	$55,087.70
2008-09-13	Hurricane	TERRANOVA WEST MUNICIPAL UTILITY DISTRICT	No	1	$3,731.00
2008-09-13	Hurricane	TEXAS CHILDREN'S HOSPITAL	No	7	$126,764.06
2008-09-13	Hurricane	TEXAS MEDICAL CENTER	No	8	$356,998.81
2008-09-13	Hurricane	THE ARTS ALLIANCE CENTER AT CLEAR LAKE	No	1	$18,066.60
2008-09-13	Hurricane	THE CENTER SERVING PERSONS WITH MENTAL RETARDATION	No	3	$336,093.78
2008-09-13	Hurricane	THE MUSEUM OF FINE ARTS OF HOUSTON	No	9	$294,331.45
2008-09-13	Hurricane	TIMBERLAKE IMPROVEMENT DISTRICT	No	3	$16,109.10
2008-09-13	Hurricane	TIMBER LANE UTILITY DISTRICT	No	4	$189,938.69
2008-09-13	Hurricane	TOMBALL	No	5	$545,458.29
2008-09-13	Hurricane	TOMBALL HOSPITAL AUTHORITY	No	14	$1,096,562.79
2008-09-13	Hurricane	TOMBALL INDEPENDENT SCHOOL	Yes	12	$132,463.18
2008-09-13	Hurricane	TOWER OAK BEND WATER SUPPLY CORP.	No	1	$12,698.91
2008-09-13	Hurricane	TRAIL OF THE LAKES MUNICIPAL UTILITY DISTRICT	No	4	$45,031.32
2008-09-13	Hurricane	UNIVERSITY OF ST THOMAS	Yes	23	$342,327.63
2008-09-13	Hurricane	UNLIMITED VISIONS AFTERCARE, INC	No	1	$2,641.00
2008-09-13	Hurricane	VARNETT SCHOOLS	Yes	2	$47,762.30
2008-09-13	Hurricane	VILLAGE FIRE DEPARTMENT	No	2	$24,178.29
2008-09-13	Hurricane	WEBSTER	No	19	$788,625.71
2008-09-13	Hurricane	WESTADOR MUNICIPAL UTILITY DISTRICT	No	1	$18,561.00
2008-09-13	Hurricane	WESTCHASE DISTRICT	No	3	$75,539.51
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 1	No	3	$8,553.08
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 10	No	2	$39,744.10
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 11	No	1	$110,846.00
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 17	No	2	$8,917.90
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 21	No	3	$43,302.60
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 6	No	3	$5,336.70
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 7	No	1	$0.00
2008-09-13	Hurricane	WEST HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 9	No	2	$25,556.60
2008-09-13	Hurricane	WESTLAKE MUNICIPAL UTILITY DISTRICT 1	No	4	$50,123.21
2008-09-13	Hurricane	WESTON MUNICIPAL UTILITY DISTRICT	No	1	$5,018.40
2008-09-13	Hurricane	WEST PARK MUNICIPAL UTILITY DISTRICT	No	2	$4,286.60
2008-09-13	Hurricane	WEST UNIVERSITY PLACE	Yes	12	$1,029,857.58
2008-09-13	Hurricane	WHITE OAK BEND MUNICIPAL UTILITY DISTRICT	No	1	$35,262.23
2008-09-13	Hurricane	WILLIAM MARSH RICE UNIVERSITY	Yes	42	$1,581,912.76
2008-09-13	Hurricane	WILLIAMSBURG REGIONAL SEWAGE AUTHORITY	No	1	$14,324.00
2008-09-13	Hurricane	WINCHESTER COUNTRY REGIONAL SEWAGE AUTHORITY	No	2	$23,580.00
2008-09-13	Hurricane	WINDFERN FOREST UTILITY DISTRICT	No	2	$113,301.86
2008-09-13	Hurricane	WOODCREEK MUNICIPAL UTILITY DISTRICT	No	1	$60,599.94
2008-09-13	Hurricane	YES PREP PUBLIC SCHOOLS	Yes	17	$146,030.60
2008-09-10	Hurricane	BAYTOWN	No	4	$0.00
2008-09-10	Hurricane	CROSBY MUNICIPAL UTILITY	No	1	$0.00
2008-09-10	Hurricane	HARRIS COUNTY FRESH WATER SUPPLY DISTRICT 52	No	1	$0.00
2008-09-10	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 109	No	1	$0.00
2008-09-10	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 200	No	1	$0.00
2008-09-10	Hurricane	HARRIS COUNTY MUNICIPAL UTILITY DISTRICT 208	No	1	$0.00
2008-09-10	Hurricane	HARRIS COUNTY WATER CONTROL & IMPROVEMENT DIST 109	No	1	$0.00
2008-09-10	Hurricane	LA PORTE	No	2	$0.00
2008-09-10	Hurricane	MEMORIAL VILLAGES WATER AUTHORITY	No	1	$0.00
2008-09-10	Hurricane	NASSAU BAY	No	2	$0.00
2008-09-10	Hurricane	PONDEROSA JOINT POWERS AGENCY	No	1	$0.00
2008-09-10	Hurricane	REID ROAD MUNICIPAL UTILITY DISTRICT 1	No	1	$0.00
2008-09-10	Hurricane	SEABROOK	No	2	$0.00
2008-09-10	Hurricane	TAYLOR LAKE VILLAGE	No	2	$0.00
2008-09-10	Hurricane	TIMBERLAKE IMPROVEMENT DISTRICT	No	1	$0.00
2008-09-10	Hurricane	TRAIL OF THE LAKES MUNICIPAL UTILITY DISTRICT	No	1	$0.00
2008-09-10	Hurricane	WEBSTER	No	1	$0.00
